,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
828,"POLYGON ((80.07460110108225 12.82128784847614, 80.07510110108225 12.82128784847614, 80.07510110108225 12.82078784847614, 80.07460110108225 12.82078784847614, 80.07460110108225 12.82128784847614))",0.440294814260838,0.6286149372842516,1.3563779403265541,0.4360284836065347,0.3690032040403723,0.25223395025837175,0.14255875915599728,0.10598427305435205,-0.12132623995775195,0.23836335420167543,-0.3690032040403723
829,"POLYGON ((80.07460110108225 12.82078784847614, 80.07510110108225 12.82078784847614, 80.07510110108225 12.82028784847614, 80.07460110108225 12.82028784847614, 80.07460110108225 12.82078784847614))",0.5692422974021706,0.8127355067030637,2.0239133180214233,0.5675842463685757,0.4329935579459661,0.3599588431572231,0.08087247454982312,0.04621901057411985,-0.2623148041223074,0.38271784024797545,-0.4329935579459661
830,"POLYGON ((80.07460110108225 12.82028784847614, 80.07510110108225 12.82028784847614, 80.07510110108225 12.81978784847614, 80.07460110108225 12.81978784847614, 80.07460110108225 12.82028784847614))",0.5897912590332861,0.8420901248624229,2.2208022452674365,0.5887427146979253,0.44357439974617724,0.3802844203713664,0.061319740984008476,0.03263103433073914,-0.2920158483417886,0.41360926623905364,-0.44357439974617724
831,"POLYGON ((80.07460110108225 12.81978784847614, 80.07510110108225 12.81978784847614, 80.07510110108225 12.81928784847614, 80.07460110108225 12.81928784847614, 80.07460110108225 12.81978784847614))",0.5353856714915143,0.7643962955944574,1.9173090449313144,0.5334576536533158,0.4016549665974138,0.36830410415190795,0.08649979467224064,0.05220014931556699,-0.26497958092081136,0.4030689479643592,-0.4016549665974138
832,"POLYGON ((80.07460110108225 12.81928784847614, 80.07510110108225 12.81928784847614, 80.07510110108225 12.81878784847614, 80.07460110108225 12.81878784847614, 80.07460110108225 12.81928784847614))",0.3937697035324819,0.5622042543039376,1.2720148966583973,0.3889831028610781,0.2803920437187762,0.29118620025061215,0.1345637912077976,0.1082861432861944,-0.231896109554444,0.43427278936160435,-0.2803920437187762
833,"POLYGON ((80.07460110108225 12.81878784847614, 80.07510110108225 12.81878784847614, 80.07510110108225 12.81828784847614, 80.07460110108225 12.81828784847614, 80.07460110108225 12.81878784847614))",0.4920581077088863,0.7025278971787198,1.7151435579397627,0.4893915332817801,0.3677830615969796,0.3348836227892092,0.10164723319431011,0.06995963218604632,-0.25587128517268126,0.4160697950701185,-0.3677830615969796
834,"POLYGON ((80.07460110108225 12.81828784847614, 80.07510110108225 12.81828784847614, 80.07510110108225 12.81778784847614, 80.07460110108225 12.81778784847614, 80.07460110108225 12.81828784847614))",0.645171274022508,0.9211718140019465,1.89745965635473,0.6436099832622748,0.5515345136524061,0.35620498398104095,0.12332613928407438,0.05487296519305915,-0.12801024148547085,0.18433877012160851,-0.5515345136524061
835,"POLYGON ((80.07460110108225 12.81778784847614, 80.07510110108225 12.81778784847614, 80.07510110108225 12.81728784847614, 80.07460110108225 12.81728784847614, 80.07460110108225 12.81778784847614))",0.4622294586152557,0.6599701994701581,1.3335142960001063,0.45802389110130576,0.4131100620324241,0.24046627467116116,0.15642591747232218,0.10951091747732355,-0.06345231992632107,0.14480024205953013,-0.4131100620324241
836,"POLYGON ((80.07460110108225 12.81728784847614, 80.07510110108225 12.81728784847614, 80.07510110108225 12.81678784847614, 80.07460110108225 12.81678784847614, 80.07460110108225 12.81728784847614))",0.6142070620970496,0.8769772246560669,1.7468439406523706,0.612064390294445,0.5335637332089828,0.34079502477436835,0.1428833088734846,0.06993894665388072,-0.033306603639210765,0.07201706089709893,-0.5335637332089828
837,"POLYGON ((80.07460110108225 12.81678784847614, 80.07510110108225 12.81678784847614, 80.07510110108225 12.81628784847614, 80.07460110108225 12.81628784847614, 80.07460110108225 12.81678784847614))",0.611171750402154,0.872649919382518,1.6916452492432177,0.6088224373118982,0.5491846103312641,0.3156532400441694,0.15285294790047022,0.0761450306456759,-0.025279221231618822,0.06406304332125794,-0.5491846103312641
838,"POLYGON ((80.07460110108225 12.81628784847614, 80.07510110108225 12.81628784847614, 80.07510110108225 12.81603158905189, 80.07460110108225 12.81599710629327, 80.07460110108225 12.81628784847614))",0.4821867037622201,0.6884873062583475,1.2583426380950402,0.4763035966813096,0.46873338453507496,0.24749539663076162,0.19216803361462087,0.14390398797833923,0.027661169888235315,0.01886514908247232,-0.46873338453507496
839,"POLYGON ((80.07487638788744 12.81228784847614, 80.07460110108225 12.81228784847614, 80.07460110108225 12.81255548842563, 80.07487638788744 12.81228784847614))",0.47431848806044236,0.6772480636813293,1.3559614579627466,0.47041719624897443,0.43759048882592105,0.22937583370801706,0.16510599421799743,0.10928228204384882,-0.019679937663052375,0.07430008266286998,-0.43759048882592105
840,"POLYGON ((80.07460110108225 12.81228784847614, 80.07487638788744 12.81228784847614, 80.07492611113003 12.81223950643474, 80.07491894195608 12.81178784847614, 80.07460110108225 12.81178784847614, 80.07460110108225 12.81228784847614))",0.4751658807104094,0.6784567076572444,1.166739269755919,0.4696787668479972,0.4641119023754444,0.2150837955430539,0.20952993681946902,0.1389268576381488,0.0008088500627815861,0.061427079992908556,-0.4641119023754444
841,"POLYGON ((80.07460110108225 12.81178784847614, 80.07491894195608 12.81178784847614, 80.07491100544814 12.81128784847614, 80.07460110108225 12.81128784847614, 80.07460110108225 12.81178784847614))",0.7666460990619702,1.0946325159178434,2.2312580356675222,0.765932151196081,0.6636137604307512,0.45014895251893317,0.07985257045441427,0.028908034401150154,-0.2089679286023433,0.2516684100066647,-0.6636137604307512
842,"POLYGON ((80.07460110108225 12.81128784847614, 80.07491100544814 12.81128784847614, 80.0749030689402 12.81078784847614, 80.07460110108225 12.81078784847614, 80.07460110108225 12.81128784847614))",0.727803639838609,1.0391288487823302,2.2332435435955635,0.7270651869646854,0.6269732121673438,0.3772334414846443,0.07843114195911838,0.03264301595290196,-0.184337563615098,0.23174674032000908,-0.6269732121673438
843,"POLYGON ((80.07460110108225 12.81078784847614, 80.0749030689402 12.81078784847614, 80.07489513243226 12.81028784847614, 80.07460110108225 12.81028784847614, 80.07460110108225 12.81078784847614))",0.7069844266749139,1.0094242250917056,2.0666390317031818,0.7059450333447261,0.633731305926996,0.35067683195650334,0.1101846756836881,0.04615511497261448,-0.14010199029346868,0.18647087657215805,-0.633731305926996
844,"POLYGON ((80.07460110108225 12.81028784847614, 80.07489513243226 12.81028784847614, 80.07489057776989 12.81000090474671, 80.07479770708785 12.80978784847614, 80.07460110108225 12.80978784847614, 80.07460110108225 12.81028784847614))",0.5558142671183011,0.7935808801603855,1.4452900772028663,0.5520583061590802,0.523434717136424,0.2679990083652385,0.1847833091400648,0.10580416439338775,-0.008256962385677582,0.056170856144252074,-0.523434717136424
845,"POLYGON ((80.07460110108225 12.80978784847614, 80.07479770708785 12.80978784847614, 80.07460110108225 12.80933681116918, 80.07460110108225 12.80978784847614))",0.574193974994212,0.8198477751263034,1.7220087508682937,0.5713797728086861,0.5376786276858192,0.21791492218322528,0.13729297642231447,0.09226180448643792,-0.0846451709358037,0.14723680385775154,-0.5376786276858192
846,"POLYGON ((80.07560110108224 12.82239158655789, 80.07560110108224 12.82228784847614, 80.07510110108224 12.82228784847614, 80.07510110108224 12.82243369182105, 80.07560110108224 12.82239158655789))",0.5355425504046823,0.7646704136488632,1.6685314763558132,0.5325447998893366,0.47944380452319263,0.301502297042136,0.1246294581018435,0.08179393568613973,-0.04998751479402166,0.10062413810524809,-0.47944380452319263
847,"POLYGON ((80.07510110108224 12.82228784847614, 80.07560110108224 12.82228784847614, 80.07560110108224 12.82178784847614, 80.07510110108224 12.82178784847614, 80.07510110108224 12.82228784847614))",0.5731276870500207,0.8183019535009123,1.948791023497868,0.5712341298575336,0.49591044247738686,0.2827305438780149,0.09057506127134003,0.05380140336670473,-0.05111925950238295,0.08397343862733629,-0.49591044247738686
848,"POLYGON ((80.07510110108224 12.82178784847614, 80.07560110108224 12.82178784847614, 80.07560110108224 12.82128784847614, 80.07510110108224 12.82128784847614, 80.07510110108224 12.82178784847614))",0.5062234354403067,0.7227603414382069,1.5874250597248731,0.5032003265609857,0.46631523487637794,0.2418806032040468,0.12990547065763364,0.08709180450159058,-0.018519442939694982,0.0617752656929991,-0.46631523487637794
849,"POLYGON ((80.07510110108224 12.82128784847614, 80.07560110108224 12.82128784847614, 80.07560110108224 12.82078784847614, 80.07510110108224 12.82078784847614, 80.07510110108224 12.82128784847614))",0.4504313377011543,0.6430841253268025,1.4688713041911283,0.4467848530500136,0.4043578491709981,0.2343008824890917,0.12467610697024319,0.09481496667351881,-0.07264984493624421,0.1489438609201389,-0.4043578491709981
850,"POLYGON ((80.07510110108224 12.82078784847614, 80.07560110108224 12.82078784847614, 80.07560110108224 12.82028784847614, 80.07510110108224 12.82028784847614, 80.07510110108224 12.82078784847614))",0.5546412642521139,0.7918588590787212,1.8539164577766962,0.5526114734516416,0.43975096243399026,0.3486987784441139,0.10203848188588426,0.05834243829333901,-0.2441544774704886,0.36790685916804317,-0.43975096243399026
851,"POLYGON ((80.07510110108224 12.82028784847614, 80.07560110108224 12.82028784847614, 80.07560110108224 12.81978784847614, 80.07510110108224 12.81978784847614, 80.07510110108224 12.82028784847614))",0.5032980481234373,0.7185542735006001,1.7823435826201006,0.5009181657233781,0.355821010103685,0.37289811047804877,0.09669950341654485,0.06123081222020226,-0.2694206938015436,0.42905796046451977,-0.355821010103685
852,"POLYGON ((80.07510110108224 12.81978784847614, 80.07560110108224 12.81978784847614, 80.07560110108224 12.81928784847614, 80.07510110108224 12.81928784847614, 80.07510110108224 12.81978784847614))",0.5756319550246242,0.8218480613648148,1.9417969435351627,0.5739688775469136,0.4454224288614654,0.37944496141528966,0.09462073481765816,0.04987606908100067,-0.2690385283422158,0.3944748407901135,-0.4454224288614654
853,"POLYGON ((80.07510110108224 12.81928784847614, 80.07560110108224 12.81928784847614, 80.07560110108224 12.81878784847614, 80.07510110108224 12.81878784847614, 80.07510110108224 12.81928784847614))",0.48443731798259776,0.6916641761354101,1.54159402287597,0.48107517319479864,0.39950142806423505,0.29860593077560854,0.12855242959186766,0.08701501231863265,-0.14335810872217833,0.2522089222260242,-0.39950142806423505
854,"POLYGON ((80.07510110108224 12.81878784847614, 80.07560110108224 12.81878784847614, 80.07560110108224 12.81828784847614, 80.07510110108224 12.81828784847614, 80.07510110108224 12.81878784847614))",0.620878514393908,0.8865032617861447,1.8346031775767733,0.618793681126558,0.5371189373508588,0.3447163220074037,0.11913014331426024,0.062396361808057715,-0.13573994203420706,0.20088557646314756,-0.5371189373508588
855,"POLYGON ((80.07510110108224 12.81828784847614, 80.07560110108224 12.81828784847614, 80.07560110108224 12.81778784847614, 80.07510110108224 12.81778784847614, 80.07510110108224 12.81828784847614))",0.6444683552457388,0.9201845012829897,1.9369792063297722,0.6429730981021637,0.5547687151483065,0.3416210615803619,0.11305346289927996,0.05179719824327603,-0.07734939299775347,0.11756363402609492,-0.5547687151483065
856,"POLYGON ((80.07510110108224 12.81778784847614, 80.07560110108224 12.81778784847614, 80.07560110108224 12.81728784847614, 80.07510110108224 12.81728784847614, 80.07510110108224 12.81778784847614))",0.4260349144981987,0.6082914096763634,1.2204348805149416,0.4206498952449303,0.40087717235334447,0.2283821523235972,0.167103870144184,0.13161195179801308,-0.011311462014778395,0.07617873587592168,-0.40087717235334447
857,"POLYGON ((80.07510110108224 12.81728784847614, 80.07560110108224 12.81728784847614, 80.07560110108224 12.81678784847614, 80.07510110108224 12.81678784847614, 80.07510110108224 12.81728784847614))",0.5921350138399814,0.8454660115576373,4.332908472959106,0.590640665607397,0.5212411793997753,0.3053576697403708,0.09466549168420085,0.04832070036709326,-0.07409532636018354,0.1132961993923892,-0.5212411793997753
858,"POLYGON ((80.07510110108224 12.81678784847614, 80.07560110108224 12.81678784847614, 80.07560110108224 12.81656302469314, 80.0754136622098 12.81628784847614, 80.07510110108224 12.81628784847614, 80.07510110108224 12.81678784847614))",0.5373111526841052,0.7671831534950481,1.7033520713381012,0.5346493663749076,0.48271955487701396,0.25323502938960485,0.12337394194193248,0.07817277059293921,-0.023207948430155462,0.06428127556182674,-0.48271955487701396
859,"POLYGON ((80.07510110108224 12.81628784847614, 80.0754136622098 12.81628784847614, 80.07524591137117 12.81604157596837, 80.07510110108224 12.81603158905189, 80.07510110108224 12.81628784847614))",0.49823948982390653,0.7113976501675788,1.639898931799513,0.4953630267925375,0.46323170285284043,0.25938431713969873,0.11793520607975151,0.07826729270426956,-0.0010564518445393219,0.03734342061214493,-0.46323170285284043
860,"POLYGON ((80.07610110108224 12.82234948129473, 80.07610110108224 12.82228784847614, 80.07560110108224 12.82228784847614, 80.07560110108224 12.82239158655789, 80.07610110108224 12.82234948129473))",0.6533236855047173,0.9328130902889719,1.9403716513757687,0.6519260022518953,0.5726933262125129,0.3833093699657707,0.12008189387153659,0.05075860287459686,-0.0790930204218962,0.1197727995343036,-0.5726933262125129
861,"POLYGON ((80.07560110108224 12.82228784847614, 80.07610110108224 12.82228784847614, 80.07610110108224 12.82178784847614, 80.07560110108224 12.82178784847614, 80.07560110108224 12.82228784847614))",0.5625420035788613,0.8031667559371033,1.6308069135876166,0.5598386402706038,0.5126452269856483,0.285256653658063,0.1452542131973747,0.08144122457734707,0.01855386262522498,0.011170896818931894,-0.5126452269856483
862,"POLYGON ((80.07560110108224 12.82178784847614, 80.07610110108224 12.82178784847614, 80.07610110108224 12.82128784847614, 80.07560110108224 12.82128784847614, 80.07560110108224 12.82178784847614))",0.4842204788169047,0.6913725562053891,1.4612207149701084,0.48027290671204675,0.47444296510448986,0.2281440684899096,0.14395562829199726,0.10738902838939261,-0.025354221347383736,0.08024648941456188,-0.47444296510448986
863,"POLYGON ((80.07560110108224 12.82128784847614, 80.07610110108224 12.82128784847614, 80.07610110108224 12.82078784847614, 80.07560110108224 12.82078784847614, 80.07560110108224 12.82128784847614))",0.5454841912380896,0.7787982352759658,1.6740289884296373,0.5425159270283357,0.4805789298227948,0.32804085080335565,0.1281050054212796,0.07754577880466001,-0.1233652491428178,0.19848637029427138,-0.4805789298227948
864,"POLYGON ((80.07560110108224 12.82078784847614, 80.07610110108224 12.82078784847614, 80.07610110108224 12.82028784847614, 80.07560110108224 12.82028784847614, 80.07560110108224 12.82078784847614))",0.5427608582686414,0.7748932513214455,1.8121668418388652,0.5406327280707767,0.4333322868612786,0.3397849071418041,0.10509937280830592,0.06042712804172525,-0.23643274500344622,0.3612402710344567,-0.4333322868612786
865,"POLYGON ((80.07560110108224 12.82028784847614, 80.07610110108224 12.82028784847614, 80.07610110108224 12.81978784847614, 80.07560110108224 12.81978784847614, 80.07560110108224 12.82028784847614))",0.5588089718635963,0.7978266119694954,1.8707153182498766,0.5568103631627169,0.447343814945259,0.3478537364546283,0.09754133900923574,0.055734415749705495,-0.1963157759007154,0.30105429600838046,-0.447343814945259
