,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
334,"POLYGON ((80.06760110108225 12.81478784847614, 80.06810110108225 12.81478784847614, 80.06810110108225 12.81428784847614, 80.06760110108225 12.81428784847614, 80.06760110108225 12.81478784847614))",0.040358755775472946,0.057630079815112555,-0.18150938517550202,0.04516737381740635,0.014258002286024448,0.022001382600955167,-0.04717744217461401,-0.09353824886164328,-0.20108061512718317,0.41136739182159976,-0.014258002286024448
335,"POLYGON ((80.06760110108225 12.81428784847614, 80.06810110108225 12.81428784847614, 80.06810110108225 12.81378784847614, 80.06760110108225 12.81378784847614, 80.06760110108225 12.81428784847614))",0.03557880663552324,0.050804576646791305,-0.16745353366160798,0.04000526537889664,0.013834174612647748,0.025747349814227435,-0.04315415525359773,-0.08458609169648292,-0.19293521366807198,0.3965193161732462,-0.013834174612647748
336,"POLYGON ((80.06760110108225 12.81378784847614, 80.06810110108225 12.81378784847614, 80.06810110108225 12.81328784847614, 80.06760110108225 12.81328784847614, 80.06760110108225 12.81378784847614))",0.03663393828786712,0.05231124093758223,-0.174058680426587,0.04099907149543924,0.014820688192124898,0.027527252537966274,-0.042674042159248124,-0.08284831093195572,-0.19100270338772704,0.3913410125850888,-0.014820688192124898
337,"POLYGON ((80.06760110108225 12.81328784847614, 80.06810110108225 12.81328784847614, 80.06810110108225 12.81278784847614, 80.06760110108225 12.81278784847614, 80.06760110108225 12.81328784847614))",0.036666079567299704,0.052357127781439076,-0.17606770855791357,0.04095576853197769,0.014131305741917614,0.026354347476219085,-0.04196767801325367,-0.08149140731679198,-0.19095203139878486,0.3921331297505701,-0.014131305741917614
338,"POLYGON ((80.06760110108225 12.81278784847614, 80.06810110108225 12.81278784847614, 80.06810110108225 12.81228784847614, 80.06760110108225 12.81228784847614, 80.06760110108225 12.81278784847614))",0.034943922576306664,0.049897972556052675,-0.1666755217193043,0.03926314808702631,0.013996408016841884,0.028074795459772886,-0.042097762599744876,-0.08172319618955412,-0.19001913850818888,0.39019871784973825,-0.013996408016841884
339,"POLYGON ((80.06760110108225 12.81228784847614, 80.06810110108225 12.81228784847614, 80.06810110108225 12.81178784847614, 80.06760110108225 12.81178784847614, 80.06760110108225 12.81228784847614))",0.03529852875173136,0.0504043200572356,-0.17212802140507838,0.039473710648593244,0.014936793233514139,0.026983222496674817,-0.04077118489164917,-0.07889066309306153,-0.1907531197852252,0.39382671511647616,-0.014936793233514139
340,"POLYGON ((80.06760110108225 12.81178784847614, 80.06810110108225 12.81178784847614, 80.06810110108225 12.81128784847614, 80.06760110108225 12.81128784847614, 80.06760110108225 12.81178784847614))",0.03448940650913577,0.04924892569853328,-0.18475743004876324,0.038037810487763765,0.014197652603931514,0.026729102819030844,-0.03478178109202374,-0.0669215979457838,-0.18827519149624153,0.39537518555186396,-0.014197652603931514
341,"POLYGON ((80.06760110108225 12.81128784847614, 80.06810110108225 12.81128784847614, 80.06810110108225 12.81078784847614, 80.06760110108225 12.81078784847614, 80.06760110108225 12.81128784847614))",0.026841845872841844,0.03832861622370818,-0.16993053259024277,0.029294214908020977,0.01152043842248897,0.0285055499115535,-0.023907865618304477,-0.04530750189768572,-0.17973988693725823,0.390053472950034,-0.01152043842248897
342,"POLYGON ((80.06760110108225 12.81078784847614, 80.06810110108225 12.81078784847614, 80.06810110108225 12.81028784847614, 80.06760110108225 12.81028784847614, 80.06760110108225 12.81078784847614))",0.026706077712181725,0.03813471318950869,-0.1936238705592448,0.028486666644934315,0.016331971533080938,0.032424495534290394,-0.017449858579188137,-0.03244924211706581,-0.1765356418101756,0.38986417939047285,-0.016331971533080938
343,"POLYGON ((80.06760110108225 12.81028784847614, 80.06810110108225 12.81028784847614, 80.06810110108225 12.80978784847614, 80.06760110108225 12.80978784847614, 80.06760110108225 12.81028784847614))",0.03256383991207228,0.04649920817684623,-0.17972649775427327,0.035870676005147414,0.021831752955442447,0.031638808907437865,-0.03237943591956162,-0.06063131442764515,-0.1897401084148099,0.40360769758048903,-0.021831752955442447
344,"POLYGON ((80.06760110108225 12.80978784847614, 80.06810110108225 12.80978784847614, 80.06810110108225 12.80928784847614, 80.06760110108225 12.80928784847614, 80.06760110108225 12.80978784847614))",0.050209784209294506,0.0716965167088932,-0.25059732981821,0.05441485720163772,0.02450471491264041,0.03319726848907464,-0.042303766212923595,-0.07933129210165893,-0.20805139953600044,0.4322172282744048,-0.02450471491264041
345,"POLYGON ((80.06760110108225 12.80928784847614, 80.06810110108225 12.80928784847614, 80.06810110108225 12.80878784847614, 80.06760110108225 12.80878784847614, 80.06760110108225 12.80928784847614))",0.04162508368320687,0.05943807072651095,-0.23469793462160016,0.04494759605587809,0.021533530588793388,0.023414420928371663,-0.03311632398988156,-0.06325501818101861,-0.20854461100971458,0.4507290960377546,-0.021533530588793388
346,"POLYGON ((80.06760110108225 12.80878784847614, 80.06810110108225 12.80878784847614, 80.06810110108225 12.80828784847614, 80.06760110108225 12.80828784847614, 80.06760110108225 12.80878784847614))",0.03828557260165247,0.054669418446089815,-0.2337177463190313,0.04108835469586668,0.020538168049422625,0.027951095089276196,-0.02789026749576045,-0.05252233245784207,-0.20476381790462608,0.44895934937339005,-0.020538168049422625
347,"POLYGON ((80.06760110108225 12.80828784847614, 80.06810110108225 12.80828784847614, 80.06810110108225 12.80778784847614, 80.06760110108225 12.80778784847614, 80.06760110108225 12.80828784847614))",0.042394983724441414,0.06053736740949222,-0.23709981189627485,0.04577807571090687,0.02641604672930837,0.02991281162257158,-0.033750417041179974,-0.06321012330353705,-0.21079205622605618,0.45583688209729845,-0.02641604672930837
348,"POLYGON ((80.06760110108225 12.80778784847614, 80.06810110108225 12.80778784847614, 80.06810110108225 12.80728784847614, 80.06760110108225 12.80728784847614, 80.06760110108225 12.80778784847614))",0.05234373643815078,0.07474353670835523,-0.2504170925467735,0.05685315092340341,0.030282223123448505,0.02754836318886013,-0.045438822412765485,-0.08615068193850078,-0.22577614060517787,0.4770689397371129,-0.030282223123448505
349,"POLYGON ((80.06760110108225 12.80728784847614, 80.06810110108225 12.80728784847614, 80.06810110108225 12.80678784847614, 80.06760110108225 12.80678784847614, 80.06760110108225 12.80728784847614))",0.055387332016761555,0.0790895943360764,-0.2598947363015052,0.06007069459654314,0.02818817140142075,0.02450094691859079,-0.047403879304130155,-0.09098107600332479,-0.2321795915008497,0.49104079085617713,-0.02818817140142075
350,"POLYGON ((80.06760110108225 12.80678784847614, 80.06810110108225 12.80678784847614, 80.06810110108225 12.80628784847614, 80.06760110108225 12.80628784847614, 80.06760110108225 12.80678784847614))",0.05363610003874317,0.07658895832906379,-0.2552072005558156,0.05819781750361928,0.029403467897439188,0.022292507738657166,-0.04606411240613754,-0.08901263358045504,-0.232200189005393,0.4940422612825143,-0.029403467897439188
351,"POLYGON ((80.06760110108225 12.80628784847614, 80.06810110108225 12.80628784847614, 80.06810110108225 12.80614633840771, 80.06760110108225 12.80599049425186, 80.06760110108225 12.80628784847614))",0.05379245706105603,0.07681223427929725,-0.23924415481351624,0.05883897946797897,0.03097825914588985,0.02286445349061297,-0.050752459623366865,-0.0986851699533622,-0.23412640395052456,0.4931142153974015,-0.03097825914588985
352,"POLYGON ((80.06860110108225 12.82295422382832, 80.06860110108225 12.82278784847614, 80.06810110108225 12.82278784847614, 80.06810110108225 12.82291440081947, 80.06860110108225 12.82295422382832))",0.03266471036420004,0.04664349634362413,-0.14946782697728184,0.037256804638439917,0.012050582319490183,0.028252759693586958,-0.044449038186753886,-0.08645886386027943,-0.18069118612261684,0.36269169605623464,-0.012050582319490183
353,"POLYGON ((80.06810110108225 12.82278784847614, 80.06860110108225 12.82278784847614, 80.06860110108225 12.82228784847614, 80.06810110108225 12.82228784847614, 80.06810110108225 12.82278784847614))",0.032232205785907575,0.04602589916088704,-0.15283001744903751,0.03655919435220657,0.01255173495540466,0.027633849639386705,-0.04194528901651617,-0.08179463691650783,-0.1807606741042552,0.36637494170121676,-0.01255173495540466
354,"POLYGON ((80.06810110108225 12.82228784847614, 80.06860110108225 12.82228784847614, 80.06860110108225 12.82178784847614, 80.06810110108225 12.82178784847614, 80.06810110108225 12.82228784847614))",0.03362076168978401,0.04800867146589771,-0.1557849683287284,0.03813563180492676,0.010912419286036623,0.028582691465426174,-0.04381221687542194,-0.08519311909901672,-0.18172149120676911,0.3659068294233502,-0.010912419286036623
355,"POLYGON ((80.06810110108225 12.82178784847614, 80.06860110108225 12.82178784847614, 80.06860110108225 12.82128784847614, 80.06810110108225 12.82128784847614, 80.06810110108225 12.82178784847614))",0.03240920004054133,0.046278618664304785,-0.15803343892834343,0.036544890376821605,0.01141979255566658,0.02747945245294637,-0.040169389450405976,-0.07811115041657099,-0.18177215533970373,0.3713889512679345,-0.01141979255566658
356,"POLYGON ((80.06810110108225 12.82128784847614, 80.06860110108225 12.82128784847614, 80.06860110108225 12.82078784847614, 80.06810110108225 12.82078784847614, 80.06810110108225 12.82128784847614))",0.028892475950656804,0.04125690961397645,-0.15006046689926258,0.0325504511787437,0.010028587194882588,0.026624038692592014,-0.03543065309974491,-0.06847866778302561,-0.17898248368373756,0.37165403882070763,-0.010028587194882588
357,"POLYGON ((80.06810110108225 12.82078784847614, 80.06860110108225 12.82078784847614, 80.06860110108225 12.82028784847614, 80.06810110108225 12.82028784847614, 80.06810110108225 12.82078784847614))",0.030851860749179765,0.04405478972937836,-0.15196584700961802,0.034890820193540346,0.012476050876137656,0.029945376149968055,-0.03914661957015273,-0.07533881605729568,-0.18219100843890562,0.37457600376643774,-0.012476050876137656
358,"POLYGON ((80.06810110108225 12.82028784847614, 80.06860110108225 12.82028784847614, 80.06860110108225 12.81978784847614, 80.06810110108225 12.81978784847614, 80.06810110108225 12.82028784847614))",0.03363351644958116,0.04802682704245195,-0.16972072514807224,0.037548293387959585,0.01155504187615576,0.028999140037457603,-0.03819216764326145,-0.07347274779573261,-0.18577541433517625,0.3843757310550743,-0.01155504187615576
359,"POLYGON ((80.06810110108225 12.81978784847614, 80.06860110108225 12.81978784847614, 80.06860110108225 12.81928784847614, 80.06810110108225 12.81928784847614, 80.06810110108225 12.81978784847614))",0.02858531758165086,0.040818260410271014,-0.1527605435297782,0.03205590843836029,0.011994735354702328,0.026206240176575926,-0.03365069450347633,-0.06484897016135162,-0.18394492917342312,0.38779075206756564,-0.011994735354702328
360,"POLYGON ((80.06810110108225 12.81928784847614, 80.06860110108225 12.81928784847614, 80.06860110108225 12.81878784847614, 80.06810110108225 12.81878784847614, 80.06810110108225 12.81928784847614))",0.033215241055312136,0.04742951631017562,-0.166270086645407,0.03717457265169989,0.01520100317064024,0.03023003615003112,-0.03858211976726618,-0.07396606607178574,-0.18862046210766586,0.3918693965441858,-0.01520100317064024
361,"POLYGON ((80.06810110108225 12.81878784847614, 80.06860110108225 12.81878784847614, 80.06860110108225 12.81828784847614, 80.06810110108225 12.81828784847614, 80.06810110108225 12.81878784847614))",0.03679264290364535,0.052537830462326435,-0.1808034449205812,0.04092949808457001,0.01598467606397911,0.02837075435473725,-0.040533427845830645,-0.0779608814458293,-0.1950774747070062,0.4053826547688955,-0.01598467606397911
362,"POLYGON ((80.06810110108225 12.81828784847614, 80.06860110108225 12.81828784847614, 80.06860110108225 12.81778784847614, 80.06810110108225 12.81778784847614, 80.06810110108225 12.81828784847614))",0.03287331531115192,0.046941233132918356,-0.17398976400100588,0.036465644046575506,0.01402084986011399,0.02632321220854066,-0.035092723087991294,-0.06755535065542567,-0.19385477517684616,0.411276732197457,-0.01402084986011399
363,"POLYGON ((80.06810110108225 12.81778784847614, 80.06860110108225 12.81778784847614, 80.06860110108225 12.81728784847614, 80.06810110108225 12.81728784847614, 80.06810110108225 12.81778784847614))",0.032390989948781354,0.046252478885675324,-0.17772965439302973,0.03575431792640916,0.016551545226125966,0.02823252038001171,-0.032886458358044886,-0.06277282204459299,-0.19250638135916487,0.41073397643351567,-0.016551545226125966
364,"POLYGON ((80.06810110108225 12.81728784847614, 80.06860110108225 12.81728784847614, 80.06860110108225 12.81678784847614, 80.06810110108225 12.81678784847614, 80.06810110108225 12.81728784847614))",0.03919054402888826,0.05596183120402195,-0.17577008771288288,0.04399904023902555,0.019448460621840483,0.029299885853934376,-0.04707277993322113,-0.0907074555400433,-0.2029222610130676,0.4172317751464735,-0.019448460621840483
365,"POLYGON ((80.06810110108225 12.81678784847614, 80.06860110108225 12.81678784847614, 80.06860110108225 12.81628784847614, 80.06810110108225 12.81628784847614, 80.06810110108225 12.81678784847614))",0.05557657359737329,0.07936016027402178,-0.1998690441742606,0.06237809535679997,0.025244727616528326,0.02668368808093687,-0.06759150712181097,-0.13372333330806052,-0.22334241883377642,0.4383096350263788,-0.025244727616528326
366,"POLYGON ((80.06810110108225 12.81628784847614, 80.06860110108225 12.81628784847614, 80.06860110108225 12.81578784847614, 80.06810110108225 12.81578784847614, 80.06810110108225 12.81628784847614))",0.057953584534846767,0.08275446016749498,-0.20690473738921392,0.06485849078086477,0.021837172088833314,0.01857850895500154,-0.06886383033512228,-0.1395336888812011,-0.22894333068479464,0.4510854192297196,-0.021837172088833314
367,"POLYGON ((80.06810110108225 12.81578784847614, 80.06860110108225 12.81578784847614, 80.06860110108225 12.81528784847614, 80.06810110108225 12.81528784847614, 80.06810110108225 12.81578784847614))",0.04708536557561262,0.0672353028577791,-0.1849364803351825,0.053038026425072826,0.016376358382079338,0.01908456799925473,-0.05859969707941911,-0.11885205650327918,-0.21610736680449005,0.43455318293627376,-0.016376358382079338
368,"POLYGON ((80.06810110108225 12.81528784847614, 80.06860110108225 12.81528784847614, 80.06860110108225 12.81478784847614, 80.06810110108225 12.81478784847614, 80.06810110108225 12.81528784847614))",0.043730513577029645,0.06244478745775217,-0.1774030888284385,0.04939146341293951,0.016423136184192534,0.02350360879693937,-0.05548718967601841,-0.11110380157698659,-0.20637226236444384,0.4132282248603778,-0.016423136184192534
369,"POLYGON ((80.06810110108225 12.81478784847614, 80.06860110108225 12.81478784847614, 80.06860110108225 12.81428784847614, 80.06810110108225 12.81428784847614, 80.06810110108225 12.81478784847614))",0.0424737953041967,0.060650275713303246,-0.1828263943185064,0.04764508371508764,0.014517739174488085,0.024170504799934073,-0.05078213875439028,-0.10054259672593523,-0.20035985565728506,0.40349908500352183,-0.014517739174488085
