,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
469,"POLYGON ((80.06960110108224 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81578784847614, 80.06960110108224 12.81578784847614, 80.06960110108224 12.81628784847614))",0.43899987538431773,0.6268217698707774,1.5517972104736555,0.4357105316943104,0.44159990757324674,0.17643719372734698,0.10770685640245005,0.08985349900545525,0.05749042111784475,-0.04029547714472076,-0.44159990757324674
470,"POLYGON ((80.06960110108224 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81528784847614, 80.06960110108224 12.81528784847614, 80.06960110108224 12.81578784847614))",0.654613527421009,0.9346783907234789,3.4458273016070535,0.6546489981696321,0.580592549510122,0.2678028451619163,-0.03787284246519516,-0.013972345831349046,-0.16713541051181985,0.1992350486237801,-0.580592549510122
471,"POLYGON ((80.06960110108224 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81478784847614, 80.06960110108224 12.81478784847614, 80.06960110108224 12.81528784847614))",0.7366845604297645,1.051863458500372,4.395116913573387,0.7376024690522482,0.6350132456908245,0.30119552432618807,-0.11276386539385802,-0.05236607992609513,-0.2892611463737366,0.3292262190200594,-0.6350132456908245
472,"POLYGON ((80.06960110108224 12.81478784847614, 80.07010110108224 12.81478784847614, 80.07010110108224 12.81428784847614, 80.06960110108224 12.81428784847614, 80.06960110108224 12.81478784847614))",0.7489062251225166,1.069317757361855,4.736396318441987,0.7499192641712887,0.6449132784138139,0.29370674972742367,-0.13258218061536708,-0.06269890359646112,-0.31776381293361594,0.359291000021548,-0.6449132784138139
473,"POLYGON ((80.06960110108224 12.81428784847614, 80.07010110108224 12.81428784847614, 80.07010110108224 12.81378784847614, 80.06960110108224 12.81378784847614, 80.06960110108224 12.81428784847614))",0.7017560813881532,1.0019964278730427,6.215193937063089,0.7028925365582038,0.6008205141369277,0.2714025807821534,-0.10600278770641894,-0.0575185605473457,-0.2717040406525642,0.31436271546290734,-0.6008205141369277
474,"POLYGON ((80.06960110108224 12.81378784847614, 80.07010110108224 12.81378784847614, 80.07010110108224 12.81328784847614, 80.06960110108224 12.81328784847614, 80.06960110108224 12.81378784847614))",0.5931441188203309,0.8469216349129441,1.80756742102368,0.5952562977077819,0.5069417136048295,0.19288651206888505,-0.10604023250208439,-0.08634095184325505,-0.228342707174383,0.27085663869209065,-0.5069417136048295
475,"POLYGON ((80.06960110108224 12.81328784847614, 80.07010110108224 12.81328784847614, 80.07010110108224 12.81278784847614, 80.06960110108224 12.81278784847614, 80.06960110108224 12.81328784847614))",0.4490122041431215,0.6411339046807004,0.9024477212339458,0.44811381784293736,0.41824374642843576,0.12518419371610978,0.028235816981431457,0.023194419809516656,-0.1217698803950641,0.18590979346822173,-0.41824374642843576
476,"POLYGON ((80.06960110108224 12.81278784847614, 80.07010110108224 12.81278784847614, 80.07010110108224 12.81228784847614, 80.06960110108224 12.81228784847614, 80.06960110108224 12.81278784847614))",0.6903512172462989,0.9857131251864567,4.007830280430172,0.6909695075602408,0.6089069701968515,0.27174359532554104,-0.06852045534775682,-0.03451047322591172,-0.24696471971066952,0.29122746159479146,-0.6089069701968515
477,"POLYGON ((80.06960110108224 12.81228784847614, 80.07010110108224 12.81228784847614, 80.07010110108224 12.81178784847614, 80.06960110108224 12.81178784847614, 80.06960110108224 12.81228784847614))",0.6109929057143861,0.8723901593994758,4.9303294620018265,0.6117124311926805,0.5195710362599938,0.23667397934482265,-0.065912189341903,-0.03681723289595664,-0.2226179998583134,0.27240140693196535,-0.5195710362599938
478,"POLYGON ((80.06960110108224 12.81178784847614, 80.07010110108224 12.81178784847614, 80.07010110108224 12.81128784847614, 80.06960110108224 12.81128784847614, 80.06960110108224 12.81178784847614))",0.688626201119278,0.9832320602903588,4.010649179448185,0.6893609692653561,0.5883899158292887,0.29572351955796405,-0.07454849638258798,-0.03723769096270717,-0.27881860733139174,0.33253409525601185,-0.5883899158292887
479,"POLYGON ((80.06960110108224 12.81128784847614, 80.07010110108224 12.81128784847614, 80.07010110108224 12.81078784847614, 80.06960110108224 12.81078784847614, 80.06960110108224 12.81128784847614))",0.7161319949430573,1.0225043129882776,4.7013447892557165,0.717179818846144,0.6137606464859309,0.296391529766154,-0.10951047003086214,-0.055151840378537265,-0.28570416611496724,0.3292764137994321,-0.6137606464859309
480,"POLYGON ((80.06960110108224 12.81078784847614, 80.07010110108224 12.81078784847614, 80.07010110108224 12.81028784847614, 80.06960110108224 12.81028784847614, 80.06960110108224 12.81078784847614))",0.6223002592941695,0.8885297859713165,3.750026742006319,0.6224714981083126,0.5391124869814399,0.25087245808122505,-0.0526314820036559,-0.022563176364617403,-0.26405162004939886,0.3382374643228611,-0.5391124869814399
481,"POLYGON ((80.06960110108224 12.81028784847614, 80.07010110108224 12.81028784847614, 80.07010110108224 12.80978784847614, 80.06960110108224 12.80978784847614, 80.06960110108224 12.81028784847614))",0.6944648315272152,0.9915811822163446,3.7572254156053577,0.6950290507755801,0.6012089851192507,0.31729212909128013,-0.057447698244452824,-0.02882181300736532,-0.28092149929001525,0.338431778090743,-0.6012089851192507
482,"POLYGON ((80.06960110108224 12.80978784847614, 80.07010110108224 12.80978784847614, 80.07010110108224 12.80928784847614, 80.06960110108224 12.80928784847614, 80.06960110108224 12.80978784847614))",0.6041671619129818,0.8626645975820765,2.371139944341857,0.6033225358542443,0.5442760801146209,0.2891165438506676,0.04631191825732382,0.028634878568803868,-0.17239310020088183,0.23580671134738165,-0.5442760801146209
483,"POLYGON ((80.06960110108224 12.80928784847614, 80.07010110108224 12.80928784847614, 80.07010110108224 12.80878784847614, 80.06960110108224 12.80878784847614, 80.06960110108224 12.80928784847614))",0.6611149632083478,0.9439685869505803,3.1832464993971366,0.6612561886405989,0.5787134442574005,0.3002220997452125,-0.023154111701405754,-0.0096606021329193,-0.2558566319172883,0.3212869273876191,-0.5787134442574005
484,"POLYGON ((80.06960110108224 12.80878784847614, 80.07010110108224 12.80878784847614, 80.07010110108224 12.80828784847614, 80.06960110108224 12.80828784847614, 80.06960110108224 12.80878784847614))",0.6392608741545642,0.9127682232671683,2.785066771693989,0.6390417853419891,0.5549772834799153,0.3234201758493492,0.011114141582474344,0.0070195570116383015,-0.25610823060016075,0.33371296702262376,-0.5549772834799153
485,"POLYGON ((80.06960110108224 12.80828784847614, 80.07010110108224 12.80828784847614, 80.07010110108224 12.80778784847614, 80.06960110108224 12.80778784847614, 80.06960110108224 12.80828784847614))",0.6229495717177431,0.8894736935533223,2.760307208603113,0.6227159490413477,0.5436625475817197,0.3067027940295232,0.012564553441010652,0.007618713662671938,-0.2513644788462013,0.33180864358602463,-0.5436625475817197
486,"POLYGON ((80.06960110108224 12.80778784847614, 80.07010110108224 12.80778784847614, 80.07010110108224 12.80728784847614, 80.06960110108224 12.80728784847614, 80.06960110108224 12.80778784847614))",0.7033375799707213,1.0042611734828444,3.4445327726919177,0.7038191765994197,0.5988023696008441,0.3418671119629185,-0.05030735574182868,-0.02355726728074763,-0.2929648740973767,0.3531437153005619,-0.5988023696008441
487,"POLYGON ((80.06960110108224 12.80728784847614, 80.07010110108224 12.80728784847614, 80.07010110108224 12.80678784847614, 80.06960110108224 12.80678784847614, 80.06960110108224 12.80728784847614))",0.7038318340545964,1.0049659231380068,4.969478396510648,0.7048103685560559,0.6054791860190524,0.3131413758769007,-0.09949063702696571,-0.04980838179796009,-0.23514492372839627,0.267578096325072,-0.6054791860190524
488,"POLYGON ((80.06960110108224 12.80678784847614, 80.07010110108224 12.80678784847614, 80.07010110108224 12.80675197298286, 80.07009357415269 12.80676736897512, 80.06960110108224 12.80661387087524, 80.06960110108224 12.80678784847614))",0.6537884300828407,0.9335155718171292,7.424358002836565,0.6548271227654373,0.5613850292229375,0.25342430055452775,-0.08468756332975613,-0.05000201732686764,-0.22898247729866636,0.2715123668223532,-0.5613850292229375
489,"POLYGON ((80.07060110108225 12.82312545715823, 80.07060110108225 12.82278784847614, 80.07010110108224 12.82278784847614, 80.07010110108224 12.82307369285487, 80.07059104119448 12.82311271463372, 80.07060110108225 12.82312545715823))",0.11491663933343085,0.16406037081261798,-1.1854341803704307,0.11508183939089313,0.09349423644368793,0.03646451240491734,0.00018146854952113476,9.964535951526207e-05,-0.07964980281031528,0.15228254425059673,-0.09349423644368793
490,"POLYGON ((80.07010110108224 12.82278784847614, 80.07060110108225 12.82278784847614, 80.07060110108225 12.82228784847614, 80.07010110108224 12.82228784847614, 80.07010110108224 12.82278784847614))",0.25305218590065753,0.3612768760606186,1.5581620744862732,0.25120864097892764,0.23777095334238768,0.10200963397226405,0.03145764258135684,0.037591923183283346,-0.046899537271504185,0.09549490598362291,-0.23777095334238768
491,"POLYGON ((80.07010110108224 12.82228784847614, 80.07060110108225 12.82228784847614, 80.07060110108225 12.82178784847614, 80.07010110108224 12.82178784847614, 80.07010110108224 12.82228784847614))",0.35802455348820567,0.5111716924570014,3.4466881641883673,0.3559524707044436,0.3375056215389256,0.16472240072287112,0.05024103274510873,0.050555952432764305,-0.010559445640504617,0.038345393196538013,-0.3375056215389256
492,"POLYGON ((80.07010110108224 12.82178784847614, 80.07060110108225 12.82178784847614, 80.07060110108225 12.82128784847614, 80.07010110108224 12.82128784847614, 80.07010110108224 12.82178784847614))",0.3649798598978968,0.5211346905516332,1.256595341412472,0.35984328585190445,0.38787363863075547,0.15482989337674716,0.13066813990277382,0.12521267564917257,0.05793446208418477,-0.028402647990007586,-0.38787363863075547
493,"POLYGON ((80.07010110108224 12.82128784847614, 80.07060110108225 12.82128784847614, 80.07060110108225 12.82078784847614, 80.07010110108224 12.82078784847614, 80.07010110108224 12.82128784847614))",0.319618512801403,0.45636875848691444,0.8616253760296133,0.311804285321501,0.37743385830333354,0.13295989761455881,0.18356932622866437,0.18281077715146332,0.10737683359400223,-0.07625176133892272,-0.37743385830333354
494,"POLYGON ((80.07010110108224 12.82078784847614, 80.07060110108225 12.82078784847614, 80.07060110108225 12.82028784847614, 80.07010110108224 12.82028784847614, 80.07010110108224 12.82078784847614))",0.3502871929626488,0.5001539193757893,1.1168848062772354,0.3443524284342778,0.38654432043403397,0.146579290175282,0.1477106950014717,0.13995909685161984,0.09229398266821019,-0.06986966254902309,-0.38654432043403397
495,"POLYGON ((80.07010110108224 12.82028784847614, 80.07060110108225 12.82028784847614, 80.07060110108225 12.81978784847614, 80.07010110108224 12.81978784847614, 80.07010110108224 12.82028784847614))",0.33458663819266266,0.4777436819622168,1.336445387641444,0.3281644043274487,0.38298336353298684,0.14061689392921123,0.1500935434163307,0.15770934002130776,0.09323526471737086,-0.06991033137119408,-0.38298336353298684
496,"POLYGON ((80.07010110108224 12.81978784847614, 80.07060110108225 12.81978784847614, 80.07060110108225 12.81928784847614, 80.07010110108224 12.81928784847614, 80.07010110108224 12.81978784847614))",0.3895228172870728,0.5561844058099689,1.2515666902202889,0.3825156040013289,0.43402078089069873,0.1675524429535448,0.15459624762581842,0.16646832842313372,0.03518808028754667,0.009596180142355309,-0.43402078089069873
497,"POLYGON ((80.07010110108224 12.81928784847614, 80.07060110108225 12.81928784847614, 80.07060110108225 12.81878784847614, 80.07010110108224 12.81878784847614, 80.07010110108224 12.81928784847614))",0.7213466626657195,1.0299619811751708,3.559298932217082,0.7216576006228146,0.6415125407961486,0.28729340093839867,-0.06536322874672994,-0.02550491561788705,-0.2610992809574099,0.30535893892585536,-0.6415125407961486
498,"POLYGON ((80.07010110108224 12.81878784847614, 80.07060110108225 12.81878784847614, 80.07060110108225 12.81828784847614, 80.07010110108224 12.81828784847614, 80.07010110108224 12.81878784847614))",0.7165125932705617,1.0230613643132782,3.630907283072313,0.7169827965947887,0.630235359671967,0.2773753679068738,-0.06986614268888251,-0.030854571589144987,-0.27561440391351455,0.3234449217923142,-0.630235359671967
499,"POLYGON ((80.07010110108224 12.81828784847614, 80.07060110108225 12.81828784847614, 80.07060110108225 12.81778784847614, 80.07010110108224 12.81778784847614, 80.07010110108224 12.81828784847614))",0.7368416023894108,1.0520838394273015,4.063779818503069,0.7376171476162703,0.6455191954248908,0.2960626146485684,-0.09716099643511451,-0.04542972601533702,-0.303879304764554,0.35067443899194556,-0.6455191954248908
500,"POLYGON ((80.07010110108224 12.81778784847614, 80.07060110108225 12.81778784847614, 80.07060110108225 12.81728784847614, 80.07010110108224 12.81728784847614, 80.07010110108224 12.81778784847614))",0.7274181152965759,1.0386317636330344,3.8055593905553553,0.7279968476435329,0.6364299617310866,0.2852993896769768,-0.08316777460958046,-0.037947445135402866,-0.2929420773224436,0.34072857749471075,-0.6364299617310866
501,"POLYGON ((80.07010110108224 12.81728784847614, 80.07060110108225 12.81728784847614, 80.07060110108225 12.81678784847614, 80.07010110108224 12.81678784847614, 80.07010110108224 12.81728784847614))",0.5978703536169606,0.8536644564227943,2.7766941489495816,0.5969361881233263,0.549184005437201,0.23414450632719683,0.00845997392347436,0.01884118030601509,-0.14371370144752887,0.18656396081113305,-0.549184005437201
502,"POLYGON ((80.07010110108224 12.81678784847614, 80.07060110108225 12.81678784847614, 80.07060110108225 12.81628784847614, 80.07010110108224 12.81628784847614, 80.07010110108224 12.81678784847614))",0.6327437393349072,0.9034565386365868,3.2828562806334696,0.6323427382831995,0.5719800024690785,0.2590637570785075,-0.02518650261119509,-0.0018561358257765058,-0.1554516360313105,0.18894313868449114,-0.5719800024690785
503,"POLYGON ((80.07010110108224 12.81628784847614, 80.07060110108225 12.81628784847614, 80.07060110108225 12.81578784847614, 80.07010110108224 12.81578784847614, 80.07010110108224 12.81628784847614))",0.5473730158885053,0.7815612517226589,2.5356311584555944,0.5460522126269638,0.5075619560507743,0.2207112707808972,0.03053411810722898,0.03252315450459399,-0.09141709121848476,0.12928956044789372,-0.5075619560507743
504,"POLYGON ((80.07010110108224 12.81578784847614, 80.07060110108225 12.81578784847614, 80.07060110108225 12.81528784847614, 80.07010110108224 12.81528784847614, 80.07010110108224 12.81578784847614))",0.731120977087546,1.043926107297994,4.391366943795493,0.7319826123282963,0.6353951516429244,0.28503038828160493,-0.10791733869536765,-0.0513681425339693,-0.27253543214118875,0.30990427420788397,-0.6353951516429244
505,"POLYGON ((80.07010110108224 12.81528784847614, 80.07060110108225 12.81528784847614, 80.07060110108225 12.81478784847614, 80.07010110108224 12.81478784847614, 80.07010110108224 12.81528784847614))",0.6873641262348955,0.9814483571808106,4.937102682750067,0.6883481883058478,0.5957448910629439,0.24355387783052912,-0.09427929204356335,-0.05141262399328364,-0.2640903961379566,0.30971227663163114,-0.5957448910629439
